Timestamp,X_Angle,Y_Angle,Z_Angle
2025-02-10 09:25:04,9.149076887375358,11.487510650319276,35.163828604445634
2025-02-10 09:25:05,7.733859753363625,5.392741164811294,48.41780774784013
2025-02-10 09:25:06,13.481937237283576,17.260821525323678,29.487799702174975
2025-02-10 09:25:07,14.776526042852554,14.572972197012316,14.682306837491865
2025-02-10 09:25:08,10.442034431459236,18.50168328605599,37.72893992219074
2025-02-10 09:25:09,17.38765040527631,11.264797854925831,38.58242445972461
2025-02-10 09:25:10,4.291554429332475,23.545749091691334,41.35563416414709
2025-02-10 09:25:11,9.03170270360141,8.862583531517085,47.28518643514536
2025-02-10 09:25:12,6.4158883969859755,26.984281988125247,46.37605812231209
2025-02-10 09:25:13,0.6673169146347,2.7665444312021688,42.587698052439215
2025-02-10 09:25:14,9.586596570786504,18.043390451898237,51.955313880867095
2025-02-10 09:25:15,9.391262458083583,18.328014777686363,24.810302191866853
2025-02-10 09:25:16,17.567248716210656,9.431100524413823,45.045818144773904
2025-02-10 09:25:17,13.154058422773888,17.97075756502709,46.265383633369424
2025-02-10 09:25:18,4.879065878353975,23.956630688321113,27.604377139197602
2025-02-10 09:25:19,19.27046283167094,-0.5177318754784501,24.971293913176105
2025-02-10 09:25:20,16.105168477626766,18.519213652435702,32.54057873524398
2025-02-10 09:25:21,12.91048851734308,-2.4528957423105417,33.38458557484708
2025-02-10 09:25:22,8.86757950575084,8.240346375337545,47.534194635024306
2025-02-10 09:25:23,5.202803816382601,26.404164554306618,33.85461216308905
2025-02-10 09:25:24,8.138966119644735,10.927525766255622,31.436514817187962
2025-02-10 09:25:25,15.44374309852093,6.782840249137191,33.883662633054406
2025-02-10 09:25:26,19.422931529673043,13.614435897107228,51.18632334154212
2025-02-10 09:25:27,17.716217641360945,29.475344367144864,
2025-02-10 09:25:28,7.55575289106863,2.1782242695578162,38.20748974643088
2025-02-10 09:25:29,4.401912833554944,7.640830618524588,38.899945012989484
2025-02-10 09:25:30,10.70443123455602,25.482021782257384,52.92060334326523
2025-02-10 09:25:31,1.1578031721857425,28.003916404764126,32.50828273396758
2025-02-10 09:25:32,11.615838570923907,14.275981429968013,53.15508290940104
2025-02-10 09:25:33,9.261987068506656,6.326631082313503,42.10496298921504
2025-02-10 09:25:34,7.669817490658788,29.670904512664112,38.395806180246524
2025-02-10 09:25:35,2.0264846636660225,26.161096742244375,65.00900497934282
2025-02-10 09:25:36,12.568000532848583,19.75262891433563,29.443605102014036
2025-02-10 09:25:37,7.336495801690443,9.313183557438059,36.46314240432994
2025-02-10 09:25:38,4.15041582144856,14.656794614133743,27.675687608359997
2025-02-10 09:25:39,-4.361311066408247,13.877479432686185,49.524619705361694
2025-02-10 09:25:40,9.862425474746818,17.315959132309043,56.89188933651679
2025-02-10 09:25:41,18.86125798334872,25.157010066919355,56.69922781404639
2025-02-10 09:25:42,18.30629607273935,21.155919287961822,52.23948753146004
2025-02-10 09:25:43,7.714518717068641,7.458367461106692,38.02379532204034
2025-02-10 09:25:44,6.988939698191097,24.635475150136763,36.347590225101534
2025-02-10 09:25:45,12.343871280375119,17.191924980092086,23.28830227505935
2025-02-10 09:25:46,5.008072804058543,19.809460571012416,60.35873535181793
2025-02-10 09:25:47,11.50895949909733,25.265786014950223,44.68978078148468
2025-02-10 09:25:48,13.830401391923452,7.218938253405142,35.08043095130517
2025-02-10 09:25:49,16.13466611942154,14.74922094905476,53.28056888986968
2025-02-10 09:25:50,9.499229617600236,11.279818140485496,30.27235483239999
2025-02-10 09:25:51,8.981631249115171,4.024984022441808,44.06622034222674
2025-02-10 09:25:52,5.610087066217194,17.42696984323444,38.27370865709165
2025-02-10 09:25:53,5.8655982298007,32.580895861090966,46.386771398803006
2025-02-10 09:25:54,8.867605540492367,2.11945578845973,39.36426460813878
2025-02-10 09:25:55,11.836827534080891,14.774035722653707,25.49072108888776
2025-02-10 09:25:56,14.567923131166246,19.483800545523415,40.75576372670038
2025-02-10 09:25:57,5.984105246598276,15.861547411593268,50.48864141875362
2025-02-10 09:25:58,17.46344284479761,14.208103632389816,39.70783594146015
2025-02-10 09:25:59,8.644381994787157,5.90548545587923,47.75115121589086
2025-02-10 09:26:00,9.89316352825782,16.629507200581145,29.54470514325947
2025-02-10 09:26:01,6.263941604260883,9.702652160888515,39.73739206730148
2025-02-10 09:26:02,-2.1212013013647084,-0.3294519348498728,33.75489544911423
2025-02-10 09:26:03,14.420226981805248,23.362145543596114,47.469808401047096
2025-02-10 09:26:04,13.684219485462167,21.708700738894297,40.31491562261996
2025-02-10 09:26:05,8.593362214408932,15.361626837957559,46.900736763366126
2025-02-10 09:26:06,10.33495358612436,16.603522817439917,50.87710426157866
2025-02-10 09:26:07,12.579696088520498,22.52022608900893,46.91618575121388
2025-02-10 09:26:08,2.187270715567287,16.57037759744658,42.731184342936444
2025-02-10 09:26:09,7.354736613268527,21.3281228833292,30.017877414885948
2025-02-10 09:26:10,13.971323398109135,12.91762459388305,39.972138893330985
2025-02-10 09:26:11,3.7285528841537534,24.183886170017626,34.66909597984167
2025-02-10 09:26:12,11.467789660833146,17.24550008152879,36.55936043295773
2025-02-10 09:26:13,3.217090976882975,16.358363605241117,36.25465849249749
2025-02-10 09:26:14,12.332149912167631,6.109572379015775,30.200744252177557
2025-02-10 09:26:15,9.821792588512583,17.00869098011196,20.4266141086601
2025-02-10 09:26:16,1.9243409204724529,9.176315577538842,33.318569516722334
2025-02-10 09:26:17,15.823696772285857,10.532020914300542,41.93379451924159
2025-02-10 09:26:18,6.327042116009753,9.292370601787152,26.5182295457251
2025-02-10 09:26:19,5.948737814928095,7.536355476705425,40.15682236471624
2025-02-10 09:26:20,11.002845986154714,29.87339982111873,59.00268424310965
2025-02-10 09:26:21,15.743186747143575,24.31937343391882,50.23056555252239
2025-02-10 09:26:22,4.920890905108015,28.44257251500983,56.43541509120529
2025-02-10 09:26:23,10.308399249239859,6.4397348631110525,43.91127876932726
2025-02-10 09:26:24,12.144082501652864,15.498776249376247,51.67509822986446
2025-02-10 09:26:25,13.465528036315721,5.94544662357133,32.760352695322126
2025-02-10 09:26:26,10.882207776386126,10.130135859620552,33.55659732978016
2025-02-10 09:26:27,8.164860804583387,8.573111116083975,12.608597938625273
2025-02-10 09:26:28,5.862048896756401,23.677088045090933,51.861454740422985
2025-02-10 09:26:29,10.430719415231874,12.226392253287681,55.40323979819886
2025-02-10 09:26:30,4.639304940071965,22.478655335858114,34.4682275465273
2025-02-10 09:26:31,-4.606752417473036,19.228846227119625,37.460482936027645
2025-02-10 09:26:32,12.18279902078834,31.125471264733523,32.46137886309039
2025-02-10 09:26:33,14.519674205430977,4.643890438021932,43.82653551477492
2025-02-10 09:26:34,-1.8146621777091916,23.814632678507593,51.24932545303241
2025-02-10 09:26:35,4.951346476450312,23.025086092805093,22.57228026118959
2025-02-10 09:26:36,13.09577130502599,8.186348133810757,44.094385306422524
2025-02-10 09:26:37,20.287477348558493,22.049933355312117,37.233282282808545
2025-02-10 09:26:38,10.103968538377039,17.3530147411836,41.13394391966689
2025-02-10 09:26:39,6.3599852938543275,13.407666180326146,44.58994001674291
2025-02-10 09:26:40,9.085517794475798,9.232451591196003,38.11797561227179
2025-02-10 09:26:41,16.874382095740923,9.966233839855699,38.964131465942195
2025-02-10 09:26:42,6.770179104377323,29.348684670501484,37.86124832445361
2025-02-10 09:26:43,6.004039966748732,15.004779732702378,49.70316201788282
2025-02-10 09:26:44,7.586282389089838,20.474910010720215,44.18759960127497
2025-02-10 09:26:45,5.233356958706438,9.463704328327129,42.20583537737361
2025-02-10 09:26:46,10.613351579973978,9.541029376448527,27.290482789077174
2025-02-10 09:26:47,18.123392292347802,22.573893664749598,36.214202567868455
2025-02-10 09:26:48,11.615396365580146,5.552966519139275,48.98669160339174
2025-02-10 09:26:49,8.738232489368562,12.0935036246631,40.37696573123923
2025-02-10 09:26:50,8.540943655422279,15.238191877505624,46.59531469589138
2025-02-10 09:26:51,2.184045956516715,15.779608212880367,57.66511800327633
2025-02-10 09:26:52,14.415548885735795,13.746347004886907,50.386060692088165
2025-02-10 09:26:53,9.61081401493599,17.77073846767146,40.93158337699742
2025-02-10 09:26:54,9.097600432046871,19.84999029072468,34.890108298042726
2025-02-10 09:26:55,25.965537839224304,20.14246281821531,14.464504039441017
2025-02-10 09:26:56,11.493764541828432,8.099373339325213,38.316150775271474
2025-02-10 09:26:57,6.241044749524079,13.01091431449842,36.73987504183151
2025-02-10 09:26:58,7.868212018972283,23.363340033138563,43.90366194395376
2025-02-10 09:26:59,15.742228545983775,21.262530313017105,38.460947730253125
2025-02-10 09:27:00,10.566352052688822,5.389983839632553,36.79614940563206
2025-02-10 09:27:01,2.8086101084131663,17.460359302465413,22.206010694927794
2025-02-10 09:27:02,14.596144672876019,1.1524232543763286,30.600321708499337
2025-02-10 09:27:03,6.65927957230503,15.328544314422587,44.76651040800557
2025-02-10 09:27:04,19.366488881087726,28.28436911722184,57.15907631132694
2025-02-10 09:27:05,15.400240328573243,8.364750979117096,39.024746162543764
2025-02-10 09:27:06,7.763390521706244,9.159738681558926,43.27811073574124
2025-02-10 09:27:07,16.405081808675565,20.348208471010018,49.52478156952805
2025-02-10 09:27:08,10.339277552637016,4.200389393532479,31.891060637997505
2025-02-10 09:27:09,14.263868375611096,10.570714790804725,43.66814043285442
2025-02-10 09:27:10,12.423664086472375,19.17508796307227,32.59509893667841
2025-02-10 09:27:11,5.768216725045632,10.559999066174178,48.648244384910114
2025-02-10 09:27:12,6.78225083841269,13.3482100895232,41.514030479517324
2025-02-10 09:27:13,15.149804087905807,20.209299972205244,42.9845181398144
2025-02-10 09:27:14,8.326123339467296,17.95082258475593,32.17401402581411
2025-02-10 09:27:15,7.981757683790017,16.867728774067814,47.07032359610785
2025-02-10 09:27:16,5.224387103253235,12.62614404510973,60.847129212310165
2025-02-10 09:27:17,12.117995327967305,17.590427806882687,29.92088304571794
2025-02-10 09:27:18,20.312624596215727,14.133871239301703,36.60240992352476
2025-02-10 09:27:19,4.662335428728635,18.204639269480495,42.31607474168092
2025-02-10 09:27:20,10.12109728336379,11.521475824174152,47.86406211995816
2025-02-10 09:27:21,17.061102777077146,13.722017179343212,34.40453714710531
2025-02-10 09:27:22,9.601793043771425,8.070295452135902,11.669697098572598
2025-02-10 09:27:23,12.26185898124867,14.754946729956348,53.59189494164025
2025-02-10 09:27:24,4.688032359265602,9.322993954598086,47.60506119584143
2025-02-10 09:27:25,12.141535486038244,7.2016748488660465,22.57052469513335
2025-02-10 09:27:26,9.064278674977256,16.810628034987715,136.0
2025-02-10 09:27:27,14.928649978399314,16.489178431003623,55.68182429527326
2025-02-10 09:27:28,15.936930257823755,20.480116144640007,54.47796418457866
2025-02-10 09:27:29,22.947818210093068,11.982121012974307,49.38640022678945
2025-02-10 09:27:30,12.898165866067878,17.85636992785729,
2025-02-10 09:27:31,11.628981582910832,18.85558300591564,60.8298741881251
2025-02-10 09:27:32,10.97192150788668,18.113416654821165,71.69074194873873
2025-02-10 09:27:33,8.234168535946559,9.220424220385006,51.282397832688375
2025-02-10 09:27:34,11.692419217308455,16.045544375898324,31.2415759350489
2025-02-10 09:27:35,8.522992949304854,17.54898207238263,31.94200345115795
2025-02-10 09:27:36,10.842304881348072,15.050249268355593,50.10274586836016
2025-02-10 09:27:37,16.5879876780398,0.3946563914024068,39.556385444884384
2025-02-10 09:27:38,4.967287173601794,16.12342736781436,53.78467355453808
2025-02-10 09:27:39,15.699392805645227,30.487717275780696,33.28487793019454
2025-02-10 09:27:40,16.58557533669933,12.479725118701122,39.452216396611746
2025-02-10 09:27:41,9.409657365044605,9.903460315012751,30.77587015156047
2025-02-10 09:27:42,-0.6092744950429729,17.613439917979786,40.07362681423567
2025-02-10 09:27:43,6.960890064527838,17.186647473266003,25.21453063001201
2025-02-10 09:27:44,16.484972732805545,23.349146157914902,35.123665790450374
2025-02-10 09:27:45,9.885659688505589,6.1949229086377855,25.637461350718823
2025-02-10 09:27:46,5.003488838525446,20.119661768024947,46.93923233191258
2025-02-10 09:27:47,7.476125393858913,19.132954428760243,47.16589339759652
2025-02-10 09:27:48,14.203100132522765,14.004974241416177,22.69737269515655
2025-02-10 09:27:49,12.733667841006897,17.37081122545183,53.33885745500573
2025-02-10 09:27:50,8.805339504151528,22.2062023711885,64.97415126419854
2025-02-10 09:27:51,8.165877940926562,21.106207660199154,40.46006386736341
2025-02-10 09:27:52,8.04120925478089,6.9988648154839,33.58885739775355
2025-02-10 09:27:53,5.387949077507487,20.74110730728839,68.24330591003047
2025-02-10 09:27:54,18.07687844734721,14.54717976477237,26.810315016974894
2025-02-10 09:27:55,8.3883976539433,15.510118686108608,40.20106466869098
2025-02-10 09:27:56,16.085792604127484,15.512378937011862,41.796222726319236
2025-02-10 09:27:57,17.606580259612258,13.94829907841218,53.45147620452415
2025-02-10 09:27:58,14.991554490739802,23.341952479749455,43.59738975126788
2025-02-10 09:27:59,7.841898436409759,14.413974281055516,35.01366104211549
2025-02-10 09:28:00,12.018650451683047,7.163177101317819,30.488156296120437
2025-02-10 09:28:01,9.87902196804542,12.245291008211899,36.581781797538646
2025-02-10 09:28:02,5.4814906963493595,16.25086301767333,29.930726390548557
2025-02-10 09:28:03,11.621796408608015,23.604503490079352,40.47825319784683
2025-02-10 09:28:04,4.104801044200988,19.221662794641837,34.35803820139513
2025-02-10 09:28:05,15.938396942307818,9.046253048770692,25.059622067102495
2025-02-10 09:28:06,7.676913513508035,32.39632941675224,52.55145788374904
2025-02-10 09:28:07,11.005798279364196,16.85342717684586,35.02327476570961
2025-02-10 09:28:08,11.416439357730711,23.927735165993106,27.318631950246875
2025-02-10 09:28:09,8.705475131479613,13.937998964959396,38.31740865512459
2025-02-10 09:28:10,12.933469007376374,18.733514712938145,40.68371565967659
2025-02-10 09:28:11,7.625481716887378,20.876279531628832,22.535332744209665
2025-02-10 09:28:12,14.35648648728622,23.52736298227979,43.316476671257625
2025-02-10 09:28:13,3.2701015987662574,22.401578137647576,29.528424313097354
2025-02-10 09:28:14,10.63189789773206,21.105379000510844,57.110288091907876
2025-02-10 09:28:15,19.694644995291423,12.79439288164124,45.23960512076735
2025-02-10 09:28:16,4.998343376972127,10.99777770630757,36.001000098906836
2025-02-10 09:28:17,6.611275147375743,17.328252572269385,32.5483222968265
2025-02-10 09:28:18,12.569539248294575,21.531896506387486,38.95032292436376
2025-02-10 09:28:19,10.897908909697989,13.440955094563751,46.127907415832894
2025-02-10 09:28:20,11.753150496367796,22.456203760000705,39.745058714148
2025-02-10 09:28:21,12.445935650738317,25.168317218403256,37.82841192863143
2025-02-10 09:28:22,13.17360734280885,8.585753566486062,40.58370290817896
2025-02-10 09:28:23,15.548499209781117,9.14155507342604,33.961410687630455
2025-02-10 09:28:24,12.049093284642563,14.017374587662644,36.56794073156962
2025-02-10 09:28:25,8.793711726907288,17.153288677324376,19.14207561094996
2025-02-10 09:28:26,13.362868506013656,11.328030903630644,49.737262308523675
2025-02-10 09:28:27,19.499409674476077,24.46541875207001,42.98797780321762
2025-02-10 09:28:28,9.336831268087133,17.968468030629158,32.265441559665696
2025-02-10 09:28:29,5.1273534766467925,15.276129337685177,58.987349813552385
2025-02-10 09:28:30,15.535403346434864,4.948633332920307,40.87016480392386
2025-02-10 09:28:31,9.39809418023201,5.789289285007451,29.638564280248033
2025-02-10 09:28:32,-0.8633477300701813,16.967064751972643,48.567374214704586
2025-02-10 09:28:33,14.237108385752109,0.0718306169161469,43.980482165092624
2025-02-10 09:28:34,7.323359070230387,22.088461867508503,43.94579985484219
2025-02-10 09:28:35,9.547333588479196,13.892923089393758,35.7424439534841
2025-02-10 09:28:36,11.659901652845072,37.70165078716313,44.504957237780346
2025-02-10 09:28:37,10.952498398895331,31.155413754312775,37.38241709778905
2025-02-10 09:28:38,13.547259085695197,13.729856515267382,45.559414516458425
2025-02-10 09:28:39,7.822568147150783,14.255640982280795,20.95055545989361
2025-02-10 09:28:40,12.565528990880413,21.96907059801421,35.661265370208106
2025-02-10 09:28:41,8.702266612080415,26.922208269426264,57.22155097808195
2025-02-10 09:28:42,13.694052404437516,3.533796597947882,32.32932544599699
2025-02-10 09:28:43,13.076837420065267,2.495371742517193,33.961617025068136
2025-02-10 09:28:44,5.322806489777023,10.64575636111933,35.52038661550025
2025-02-10 09:28:45,15.42991058087516,19.07916308221705,27.851938641113566
2025-02-10 09:28:46,7.32018277442976,18.47811513355318,17.91719223771748
2025-02-10 09:28:47,14.040288991405726,22.488400184886952,
2025-02-10 09:28:48,11.836436567006704,6.602117301442842,41.35859424081657
2025-02-10 09:28:49,19.190918383975614,-1.2130070407821378,39.474949314613475
2025-02-10 09:28:50,8.882670088140738,21.00609936711502,38.55121438052113
2025-02-10 09:28:51,8.253416019409013,9.202626089243358,40.430408708503876
2025-02-10 09:28:52,9.902901970561336,0.8705849492795341,50.22841471550764
2025-02-10 09:28:53,8.484101085828623,16.01544622171567,38.09553814070783
2025-02-10 09:28:54,13.99970950971025,20.55222981753074,34.259174229127304
2025-02-10 09:28:55,1.9184469578170606,14.145600075151059,37.188745151119136
2025-02-10 09:28:56,4.731587904268229,11.795061296722576,45.793467597567755
2025-02-10 09:28:57,4.660985392104035,13.884464374978654,54.12026878543249
2025-02-10 09:28:58,14.751537959867878,12.40592066319452,33.71856260830822
2025-02-10 09:28:59,18.553066862909624,5.56367021641883,67.98933787028884
2025-02-10 09:29:00,9.477753907312643,9.997235261066978,43.3835744193596
2025-02-10 09:29:01,9.155891384049946,18.648959335096702,30.07421993271177
2025-02-10 09:29:02,10.350260815565907,17.2517497896355,40.20417167212918
2025-02-10 09:29:03,15.809391513040953,16.176418641767743,25.343261426579048
2025-02-10 09:29:04,5.363234329047129,8.033960627026344,22.309496962606012
2025-02-10 09:29:05,11.191844913673926,13.72947786505033,43.66746407892257
2025-02-10 09:29:06,14.87598814891215,-0.23945532509998202,36.16125258669217
2025-02-10 09:29:07,12.505470849699226,16.24933664719773,42.02280407621219
2025-02-10 09:29:08,10.947908082993717,25.00200395469497,39.8210502299165
2025-02-10 09:29:09,15.005230462835705,4.681075075705261,30.235999513362025
2025-02-10 09:29:10,-3.516161464996186,10.898506286775714,39.547456980356635
2025-02-10 09:29:11,13.389376597654538,17.303747450970906,27.668986949851448
2025-02-10 09:29:12,6.7296215843628815,23.769898440992385,53.909723580014
2025-02-10 09:29:13,0.8468355157177161,11.862427685898954,26.440296551400362
2025-02-10 09:29:14,12.556012997624904,10.154247695138725,38.04214729031418
2025-02-10 09:29:15,16.86829272581479,1.2175380030874177,29.577284119527516
2025-02-10 09:29:16,9.312757426861541,15.724066905156745,45.704211733607956
2025-02-10 09:29:17,14.764372736014694,29.29453228100621,36.68568628718497
2025-02-10 09:29:18,18.061391289943227,16.941509233752733,34.8133328037879
2025-02-10 09:29:19,16.57457226792024,14.844047145714006,48.532015450515544
2025-02-10 09:29:20,18.199822646856965,17.254576175368896,40.29430591677552
2025-02-10 09:29:21,13.71063745535946,14.922355972359785,45.166444459359674
2025-02-10 09:29:22,10.377168194507965,9.308899394179091,30.18674063482535
2025-02-10 09:29:23,1.990170940514158,20.762959409743935,25.95183056072493
2025-02-10 09:29:24,8.769687559350256,16.58033066178228,41.07207962040134
2025-02-10 09:29:25,5.783767023419041,15.123292763535602,36.81153644505269
2025-02-10 09:29:26,20.85471358748907,8.172437809052251,46.26434672453944
2025-02-10 09:29:27,9.120570937838316,24.124555523543314,39.2009154733745
2025-02-10 09:29:28,10.616024033922429,19.65291921733177,42.0507533923463
2025-02-10 09:29:29,12.757426880202338,11.129554138428887,23.766174700587566
2025-02-10 09:29:30,10.218012231862268,22.012773975773563,58.88436939614257
2025-02-10 09:29:31,18.475255202153765,11.51700413130355,38.357580149679684
2025-02-10 09:29:32,6.88675319132774,9.525975552422741,46.97586970339199
2025-02-10 09:29:33,10.973037276186213,9.68207817763799,59.63908329780374
2025-02-10 09:29:34,6.287647071509759,2.602520128383361,43.08009902217341
2025-02-10 09:29:35,3.3998874438964712,18.30079666292744,26.971552364752547
2025-02-10 09:29:36,6.941154545473573,2.1819858516315485,44.520678382596714
2025-02-10 09:29:37,9.81481601475794,6.400893181139661,36.44025915614167
2025-02-10 09:29:38,7.8534888774137,0.47088393645026727,40.291905039355676
2025-02-10 09:29:39,6.53789510063072,14.397512150463749,46.97974030130098
2025-02-10 09:29:40,2.9684126816408307,13.947756778096895,27.6745968877972
2025-02-10 09:29:41,9.584472136856526,12.713126507695453,33.15508269387203
2025-02-10 09:29:42,2.4763981298449886,7.701956137305967,44.573242810867654
2025-02-10 09:29:43,13.800279818448013,6.794363725943519,60.98221474546747
2025-02-10 09:29:44,10.412198764672516,18.250589044826018,38.61917665338518
2025-02-10 09:29:45,2.7122425026753474,11.146136478040585,45.91136117923932
2025-02-10 09:29:46,8.453954614750682,17.214508250753013,38.930285301415196
2025-02-10 09:29:47,6.239217972047085,8.803259197130442,59.422455947562995
2025-02-10 09:29:48,11.595872552095901,16.267439199397575,22.527783330347443
2025-02-10 09:29:49,16.70225223011572,24.122946261212448,40.94621044669358
2025-02-10 09:29:50,0.624137651771278,19.103160602749483,23.74455966437939
2025-02-10 09:29:51,10.575130395737085,12.113103272484636,14.934284294632832
2025-02-10 09:29:52,9.199336022166799,16.800392792491493,42.97462053117817
2025-02-10 09:29:53,13.356700382252328,13.31534377828851,41.39497796147459
2025-02-10 09:29:54,11.065983141188445,15.055161292863097,37.15163062257798
2025-02-10 09:29:55,6.240153341305905,12.720722634960474,38.93805909960247
2025-02-10 09:29:56,8.404730321666909,13.849653558802261,70.98299434071258
2025-02-10 09:29:57,6.019870715982555,16.484653471519227,37.418248619685656
2025-02-10 09:29:58,15.38003569299299,8.046489102926344,45.10124361250075
2025-02-10 09:29:59,10.10655824335971,7.888848211070152,33.50635180386119
2025-02-10 09:30:00,19.50595342876504,5.280202123181523,42.95232575040603
2025-02-10 09:30:01,9.696695930926897,3.7981022684740307,37.61766324944382
2025-02-10 09:30:02,6.4579661654476865,6.479021154456644,35.8948151727027
2025-02-10 09:30:03,2.4314280369358645,16.116237547628906,
2025-02-10 09:30:04,0.9843016187202753,8.750487391556812,51.77184963184339
2025-02-10 09:30:05,2.0793202849725514,18.595301249617673,41.36746647399231
2025-02-10 09:30:06,11.335633255057417,15.242996241267933,16.957880640560333
2025-02-10 09:30:07,12.54362511614967,1.2204705059336245,36.389907767474305
2025-02-10 09:30:08,2.094046489839333,19.584829089551828,67.03027564405083
2025-02-10 09:30:09,14.475191570380577,20.67559051914197,37.69338333360292
2025-02-10 09:30:10,7.584694741582803,8.042961276156026,51.032175720536586
2025-02-10 09:30:11,10.733965059927748,17.941340800264943,54.419424019526005
2025-02-10 09:30:12,18.061103141277123,9.004512338135608,42.18963915855975
2025-02-10 09:30:13,14.484196579327659,15.683692637238348,31.581783681318477
2025-02-10 09:30:14,8.657346760470839,6.14851115131524,15.646876682171115
2025-02-10 09:30:15,5.544038872923563,2.4482548322579625,46.84163208608955
2025-02-10 09:30:16,-0.7590770066465247,12.32027967270922,31.852439971764518
2025-02-10 09:30:17,6.4042334037879,14.133897376076147,41.76150451887692
2025-02-10 09:30:18,8.944348805861528,12.216242144697771,27.50179660410636
2025-02-10 09:30:19,5.06410236424408,6.711786092442084,37.34762459529798
2025-02-10 09:30:20,9.343715164538477,12.20070656508204,40.33719054901053
2025-02-10 09:30:21,10.38425941479384,16.88506326806514,42.68593581044298
2025-02-10 09:30:22,8.875720090959607,14.685748789142242,28.851778126475857
2025-02-10 09:30:23,6.749987095882702,16.277507214194493,51.96910948761352
2025-02-10 09:30:24,10.843273359833638,10.30919359682037,34.03105215268029
2025-02-10 09:30:25,12.209703247847045,23.202025403013117,23.25530539546755
2025-02-10 09:30:26,4.548004612785769,6.766786644116536,38.90976580036536
2025-02-10 09:30:27,17.05466189873135,18.41292207960703,40.3437530902646
2025-02-10 09:30:28,9.507059338578692,23.27323765071973,41.6058943317176
2025-02-10 09:30:29,10.094248114724238,18.366356649242267,87.6213240368508
2025-02-10 09:30:30,13.541072116282786,13.58233041054619,37.6355116326414
2025-02-10 09:30:31,11.166080656317508,11.301920673359145,38.803803756312284
2025-02-10 09:30:32,14.765683169566225,22.25261355732379,28.968156187669067
2025-02-10 09:30:33,11.43562082600912,5.039175523168289,48.20553502887897
2025-02-10 09:30:34,6.937813126797811,8.209130177342495,41.843090640781035
2025-02-10 09:30:35,11.807517626030508,12.21709564155795,35.79972272705837
2025-02-10 09:30:36,4.281368963396691,23.663576302583987,20.953253065345365
2025-02-10 09:30:37,10.542798528882615,17.658373452286273,54.44412195055087
2025-02-10 09:30:38,9.833850046777696,8.223679690428282,27.723200355439428
2025-02-10 09:30:39,8.959415713637302,12.827846062305674,34.08721990630294
2025-02-10 09:30:40,9.357312442805346,10.69973799132594,43.58344511076003
2025-02-10 09:30:41,0.5907547725118043,10.031477054365254,28.034420713833136
2025-02-10 09:30:42,7.2563754612951925,21.852226909897453,25.064902217468564
2025-02-10 09:30:43,10.464224505705573,5.39779809515546,18.76052417299335
2025-02-10 09:30:44,10.799281959987002,26.261465990140614,47.20996952905636
2025-02-10 09:30:45,4.861624295370209,20.79760783129236,34.54813755273678
2025-02-10 09:30:46,16.328539204323505,22.636031694225885,69.2727009247333
2025-02-10 09:30:47,5.669125758927496,11.759423415823193,30.056449343691266
2025-02-10 09:30:48,14.847286002633684,13.950414966446235,30.785489765710786
2025-02-10 09:30:49,12.135971809358423,4.967937298327016,34.346070297145985
2025-02-10 09:30:50,6.768863450780985,11.32736315053238,42.43134655138489
2025-02-10 09:30:51,18.87655446304756,18.455583933502055,35.29796661214689
2025-02-10 09:30:52,4.0318158412175995,24.072441432469773,46.123322140025124
2025-02-10 09:30:53,14.595770868050007,7.249902282382838,30.214116100113458
2025-02-10 09:30:54,15.002911590214891,12.441458441103139,26.18408281536419
2025-02-10 09:30:55,6.646898954616775,13.940905458372344,22.017852605908924
2025-02-10 09:30:56,16.962326500321645,5.229475584652604,17.76425832062803
2025-02-10 09:30:57,8.749767427005237,19.139444692308803,34.81930980524943
2025-02-10 09:30:58,11.443468146399285,9.932067677801736,36.99019687606778
2025-02-10 09:30:59,11.301609193856104,13.632267541760832,33.68562972516817
2025-02-10 09:31:00,9.32845629264726,11.836354396616857,52.43405797187162
2025-02-10 09:31:01,14.054041365798911,9.47463045996228,52.28030209608135
2025-02-10 09:31:02,13.967443602761065,14.950685101636116,115.0
2025-02-10 09:31:03,1.2573401338090964,13.490732950023844,
2025-02-10 09:31:04,16.521701214390763,12.39699482404934,34.33294891944947
2025-02-10 09:31:05,1.6875400598216288,9.900768648237602,34.00178606082939
2025-02-10 09:31:06,15.162731021708286,17.23667269548069,33.42865037721942
2025-02-10 09:31:07,15.633525684137917,26.575320879445997,33.022810961017555
2025-02-10 09:31:08,4.545167848924009,15.979210629873892,33.465371042751926
2025-02-10 09:31:09,7.945928560227076,21.972827504377904,36.134583841022405
2025-02-10 09:31:10,4.471476657570321,5.2684465239257605,33.64458901184443
2025-02-10 09:31:11,8.925394848556323,16.104330075056385,42.08322508625592
2025-02-10 09:31:12,8.459828579071294,7.318421767202534,43.60368715904861
2025-02-10 09:31:13,13.8983026613467,4.661525507276689,30.893549128175103
2025-02-10 09:31:14,16.55154373059804,9.824400147786747,52.71065326007033
2025-02-10 09:31:15,16.97841905394978,23.34329534089501,60.19937698159386
2025-02-10 09:31:16,7.18915986710849,21.65011080068752,23.82199386184663
2025-02-10 09:31:17,8.95389063127736,16.701033054380797,43.807780713650516
2025-02-10 09:31:18,1.582809038895249,4.271096080770484,31.825918655856604
2025-02-10 09:31:19,5.970649667519056,13.626035440284442,43.21291470757388
2025-02-10 09:31:20,14.824258165487288,17.11190006231215,15.963313988994695
